"Device ID","UTC Timestamp","Ev_sc_D65 in lx","Ev_mc_D65 in lx","Ev_lc_D65 in lx","Ev_rh_D65 in lx","Ev_mel_D65 in lx","Ev in lx","CCT in K","Duv","Tilt in °","TriggeredByUser","Ee_sc in W/m^2","Ee_mc in W/m^2","Ee_lc in W/m^2","Ee_rh in W/m^2","Ee_mel in W/m^2"
"0xF26C0000CDF100320004700652594E45","01/02/2022 15:09:52","175.91422328597315","245.97160883316695","272.21107542540631","209.86568679427211","199.94261478044911","270.31839602313926","4211.0320934564425","-0.0007110382064297871","-46.654922421271806","False","0.14377469469162585","0.35808546813932446","0.44340462076044435","0.30424228614565629","0.26516389572183163"
"0xF26C0000CDF100320004700652594E45","01/02/2022 15:10:02","148.74812262766648","200.81812866425631","221.61603297646946","168.08522511766077","159.80395281131968","221.1771984184781","4289.47569892111","-0.00076664016670126289","-33.960864313934373","False","0.12157184062359183","0.29235103170942434","0.36099035611537111","0.24367315085307284","0.21193200221837216"
"0xF26C0000CDF100320004700652594E45","01/02/2022 15:10:12","329.48303786641793","396.30897518901236","419.120780880697","345.98058939439545","333.64239656493817","421.92659392064365","5002.936208814519","0.0030882333399397527","-20.377192265095225","False","0.26928648684822337","0.57694660608016424","0.68270583997656731","0.50156806044505509","0.442476546324421"
"0xF26C0000CDF100320004700652594E45","01/02/2022 15:10:22","592.42800421920185","713.09142620507441","771.2261752878228","506.30059966341088","457.21542482415515","798.90247590840522","4770.6262094671592","0.0033646222041296137","-9.1100776390176161","False","0.48419140784835368","1.0381184982693472","1.2562503169263346","0.73398397933204684","0.60635909640179464"
"0xF26C0000CDF100320004700652594E45","01/02/2022 15:10:32","52.375211940880945","87.784492195812092","98.923846029704066","79.4896420075433","76.354895350559872","96.301508254190182","3823.7544312153623","-0.00030392151985667026","-30.498726986664636","False","0.042806260719282","0.12779666373866325","0.16113705279778495","0.11523613401833552","0.10126186221391251"
"0xF26C0000CDF100320004700652594E45","01/02/2022 15:10:42","79.736154232836043","118.29497510990046","133.6102197962156","93.676599578880513","87.1415523880381","133.43845317428153","3956.7390003402261","-0.00087466437568520239","-53.418709656312181","False","0.0651683588544969","0.17221382476499308","0.2176376870260556","0.13580296640950307","0.11556712677701612"
"0xF26C0000CDF100320004700652594E45","01/02/2022 15:10:52","147.76551199161835","199.0019486526148","222.621076943538","161.2761231137186","151.98412947879632","222.41563794422029","4146.05551685104","-0.0026559642263172395","-67.436451760541686","False","0.12076875295074969","0.28970703684847665","0.36262747223332903","0.23380199567795781","0.20156135251477969"
"0xF26C0000CDF100320004700652594E45","01/02/2022 15:11:02","155.13662525623016","206.98085072027567","230.91171547841026","168.35925697103994","158.87950591502519","230.79937199277427","4187.1390691333982","-0.0025290523352565764","-67.847158639813131","False","0.12679316382191691","0.30132272247857733","0.37613209334278247","0.2440704148309166","0.21070600074450643"
"0xF26C0000CDF100320004700652594E45","01/02/2022 15:11:12","157.31511237871712","208.70208778379","232.61590063696295","170.5897553016338","161.27790023439718","232.38941422704255","4202.2084063175143","-0.00265498808520849","-70.689712591254434","False","0.12857364134712551","0.30382849939564149","0.37890804054754895","0.24730396826077855","0.21388675129085755"
"0xF26C0000CDF100320004700652594E45","01/02/2022 15:11:22","184.25447957393251","240.27851478996604","266.33463696898878","196.54760937942405","185.86933829373405","266.62653709728096","4289.5550568022327","-0.00217859536881769","-60.099187921263983","False","0.15059118615577505","0.34979746183123256","0.43383249015878589","0.284935069317351","0.2464999164451501"
"0xF26C0000CDF100320004700652594E45","01/02/2022 15:11:32","181.26640729343941","239.9182213506304","266.24742850631679","197.38693287674397","186.79849704320748","266.10167581652962","4255.3932794860793","-0.0020658891389265938","-62.2283455586985","False","0.14814903468092802","0.34927294664224773","0.43369043629393944","0.28615183659141574","0.24773216677870177"
"0xF26C0000CDF100320004700652594E45","01/02/2022 15:11:42","162.625137792842","239.97057665082329","272.82044926710216","186.11100406484087","172.04469536922281","272.81474934627596","3900.4868456741683","-0.001748458842523351","-28.996390515415833","False","0.13291352511808977","0.34934916548826855","0.44439722981118268","0.26980512259279982","0.2281656749986633"
"0xF26C0000CDF100320004700652594E45","01/02/2022 15:11:52","153.92336602730612","227.54178610863579","258.90566141109571","177.94567426559604","165.09272550908514","258.4474987141914","3885.039737672681","-0.0020210575539492681","-30.590524250313027","False","0.1258015670541173","0.33125533221695197","0.42173143187253387","0.25796784398283457","0.2189459725701487"
"0xF26C0000CDF100320004700652594E45","01/02/2022 15:12:02","171.00797887960988","240.9282388232692","272.79701998617423","190.37788644955896","178.00262963166642","272.430542441399","3972.4244263260771","-0.0028364864549533658","-49.780572240656369","False","0.13976482113830516","0.35074333007891528","0.44435906585547918","0.27599082198592562","0.23606708741751603"
"0xF26C0000CDF100320004700652594E45","01/02/2022 15:12:12","179.26640914933648","251.19161000255187","283.41616946689834","201.73198116786875","189.62320526590654","282.60775822709388","4009.0544268782246","-0.0027432764926594994","-52.878908066773334","False","0.1465144361977527","0.365684745841715","0.46165659844463075","0.29245085309905933","0.25147829482364525"
"0xF26C0000CDF100320004700652594E45","01/02/2022 15:12:22","182.92516571609184","255.8577689571261","289.04567500690604","204.4681046346746","192.0424308972292","288.34260942260204","3998.0695600443446","-0.0029079274336129","-55.007573492669209","False","0.14950473793976188","0.37247774004778411","0.47082650001874926","0.29641741128888777","0.25468667185590538"
"0xF26C0000CDF100320004700652594E45","01/02/2022 15:12:32","180.63788947977579","251.87559016380413","284.75017673570574","202.0329513004491","190.09422870015129","283.80617801548294","3990.68306286898","-0.0032188930155510748","-56.304049718878872","False","0.14763534707182077","0.366680484160466","0.4638295628847911","0.29288716950026106","0.25210296610214067"
"0xF26C0000CDF100320004700652594E45","01/02/2022 15:12:42","182.16833684514526","253.03290458946265","285.61554214187612","203.86983870106263","192.0675339472314","284.61533830279586","4009.9811500614474","-0.003166336420464419","-58.265316770293474","False","0.14888618170353724","0.3683653025013397","0.46523915659490206","0.29555010516493047","0.25471996352081827"
"0xF26C0000CDF100320004700652594E45","01/02/2022 15:12:52","241.9485992352175","341.10614440983704","378.16157147499069","276.49666893123674","259.43377712796922","378.85706314064709","4204.7504725867284","0.0005002948426013204","-19.636630068901766","False","0.19774459015494328","0.4965823250318408","0.61598738377561235","0.40083722094961394","0.34406107522711277"
"0xF26C0000CDF100320004700652594E45","01/02/2022 15:13:02","184.77828950228684","258.14597270526394","290.77179260177394","207.18362977174485","194.70988143989834","290.16079900098157","4031.2025006187064","-0.0025122808316613982","-43.042422985131779","False","0.15101929601021905","0.37580890706432324","0.47363817296902955","0.30035410808009849","0.25822424476559319"
"0xF26C0000CDF100320004700652594E45","01/02/2022 15:13:12","192.53754288505903","271.2428131974728","307.0624254364746","216.40232235366034","203.08835279587518","306.15370708894091","3969.1118323951941","-0.0030206031306910519","-44.180555739322308","False","0.15736093379995875","0.39487528745288092","0.50017398479347353","0.31371844671610138","0.26933577347788967"
"0xF26C0000CDF100320004700652594E45","01/02/2022 15:13:22","210.07464764300889","293.84687643293563","330.76540949884907","235.63586609594546","220.93359892702017","330.20991407513969","4040.9909071960083","-0.0023519713299028494","-42.129714049565074","False","0.17169400951863117","0.42778228271106766","0.53878377553267531","0.34160131507929214","0.29300213889701415"
"0xF26C0000CDF100320004700652594E45","01/02/2022 15:13:32","233.69889148184069","319.34731572104459","359.11950972857181","241.3363995657721","222.08856793636565","362.38967019070759","4102.4726957650682","-0.0015494434855671119","-33.369420461928222","False","0.19100210400810841","0.46490582222669669","0.58496976939687062","0.34986537845049981","0.29453385879720811"
"0xF26C0000CDF100320004700652594E45","01/02/2022 15:13:42","252.21669798597384","340.88447848324194","381.2515867586211","269.66083089758411","251.8694280202362","382.5624515328384","4157.714946201474","-0.0019283713186889762","-34.710038108084937","False","0.20613670726393643","0.4962596237759036","0.62102070967111789","0.39092730655222763","0.33402923544043728"
"0xF26C0000CDF100320004700652594E45","01/02/2022 15:13:52","209.18508772650924","283.18016311908286","316.32639687918851","231.01642989722825","217.73332931312558","315.81873048572794","4157.1263709205305","-0.0023892820692955064","-56.474324886933253","False","0.170966972198876","0.41225368146876079","0.51526406787651013","0.3349045184220118","0.28875794133506716"
"0xF26C0000CDF100320004700652594E45","01/02/2022 15:14:02","220.44856249223091","295.533870424234","331.48622678689748","238.01543191777219","224.31262984457786","331.23882931914994","4120.4480824187976","-0.0031333333948316833","-34.16717724730222","False","0.18017261012490032","0.4302382085635999","0.53995791481317734","0.34505097165119436","0.29748340969987919"
"0xF26C0000CDF100320004700652594E45","01/02/2022 15:14:12","226.10169965442012","297.21497700845691","332.30476174112829","236.56272044701544","222.24729224531814","333.21306201412364","4185.7933940114117","-0.0028908443147203922","-56.309932474020215","False","0.18479291912755758","0.43268556352891158","0.54129122640012384","0.34294497583203826","0.29474435897574092"
"0xF26C0000CDF100320004700652594E45","01/02/2022 15:14:22","215.23379194649033","299.15570134106963","336.87306034219642","240.12826797517181","225.44054767848729","336.21943044303765","4041.352391683668","-0.0026412323384171627","-61.8267673841889","False","0.17591057815786657","0.43551087001232913","0.54873252799140382","0.34811395008360657","0.29897925433120986"
"0xF26C0000CDF100320004700652594E45","01/02/2022 15:14:32","215.4839809416639","288.98442567807183","322.76777945423709","235.29559815585907","222.32617818493921","322.39092133461145","4165.32261564683","-0.0025928696982932542","-49.92106174157562","False","0.17611505762362192","0.42070352690213697","0.52575643595300681","0.34110802864654888","0.29484897750886641"
"0xF26C0000CDF100320004700652594E45","01/02/2022 15:14:42","212.17581613758193","286.52465051624449","320.14350530915988","233.38235448408932","220.44069009455498","319.67945517229265","4153.227902807027","-0.0024529199261099088","-56.646388236416911","False","0.17341129452924572","0.41712258622154874","0.52148175579809053","0.33833439929558429","0.29234844320339881"
"0xF26C0000CDF100320004700652594E45","01/02/2022 15:14:52","205.44420532806686","283.10364724082683","318.3518107170533","223.72510024059739","209.25423389714538","318.788953189948","4071.5983542018207","-0.002278414136730661","-56.9656168058267","False","0.16790954901462907","0.41214228965319571","0.51856326447700818","0.32433427781879404","0.27751296499439421"
"0xF26C0000CDF100320004700652594E45","01/02/2022 15:15:02","210.07636059729018","306.03293990804764","343.11330810555916","255.03725279998989","241.86963135721544","340.482303378814","4025.6111829773654","-0.0012651896224478432","-25.291771861090446","False","0.17169540951616527","0.44552275391813573","0.5588972675731454","0.36972750538414534","0.3207675051059391"
"0xF26C0000CDF100320004700652594E45","01/02/2022 15:15:12","199.91885646133255","277.5335823731383","311.61308137382736","225.81059618742955","213.03266801664489","310.58162881464574","4068.0725490425648","-0.002455197099246853","-48.195159089570936","False","0.16339368138584712","0.40403338921881476","0.50758654824982741","0.32735762129291662","0.28252392432367446"
"0xF26C0000CDF100320004700652594E45","01/02/2022 15:15:22","212.99598181891653","290.25479331803143","325.57861044170227","235.261497367143","221.91608485920563","324.90224477334914","4099.8958384760444","-0.0027703670734734037","-51.545858855309618","False","0.17408161594060051","0.42255292811239015","0.53033499854848887","0.3410585927331472","0.29430511174027851"
"0xF26C0000CDF100320004700652594E45","01/02/2022 15:15:32","200.45955424192724","276.73166777333626","310.55406047327978","226.18506602080822","213.71296766682016","309.34822101135859","4077.6432391895078","-0.002649392641643919","-53.09398017492218","False","0.16383559368192713","0.40286596194442287","0.50586150910492544","0.32790049021036571","0.2834261377197369"
"0xF26C0000CDF100320004700652594E45","01/02/2022 15:15:42","192.19837868712909","262.92953900194038","294.9118189396923","212.78540739027372","200.59809553816686","294.37293452972182","4097.0153884297661","-0.00259817372721248","-55.419041950487689","False","0.15708373490099059","0.38277282287902481","0.48038186187086485","0.30847500509367981","0.26603319430271688"
"0xF26C0000CDF100320004700652594E45","01/02/2022 15:15:52","203.08902409688011","275.5049130465751","307.76931070974797","225.64369129985877","213.44435059085075","307.02296245664968","4147.9725556572721","-0.0024030042433071247","-54.80568258251369","False","0.16598465939438012","0.401080052413204","0.50132543021510845","0.32711565927740527","0.28306989775358626"
"0xF26C0000CDF100320004700652594E45","01/02/2022 15:16:02","177.43381183945155","242.64690500886684","270.70955370153536","204.26612227237683","194.5733430354822","268.790439732043","4142.8848692396168","-0.0025912250602997677","-56.905229092009513","False","0.14501665441638376","0.35324536431190834","0.440958792024431","0.29612459745826469","0.25804316753365653"
"0xF26C0000CDF100320004700652594E45","01/02/2022 15:16:12","197.49774625088949","263.97546770621778","293.07274440261284","219.33640159468831","208.09495006962925","292.29900506894478","4234.0573107101382","-0.0020786517577845165","-56.66334051820683","False","0.16141490801085198","0.38429548588671186","0.477386193357416","0.31797198139181965","0.27597552278234233"
"0xF26C0000CDF100320004700652594E45","01/02/2022 15:16:22","153.66671228197779","208.70819651112674","233.79352464026749","168.60980077700856","158.62160797241467","233.57670483277676","4123.3871448492619","-0.0025643701984839617","-60.2069832342041","False","0.12559180394806044","0.30383739248089831","0.38082627228653171","0.24443362818642933","0.21036397649301636"
"0xF26C0000CDF100320004700652594E45","01/02/2022 15:16:32","113.67393968945912","154.15976403257295","171.54163501631916","122.87542741785956","114.86890678374461","172.21835136512357","4211.5884873106625","-0.0010414904685034226","-55.539183728628231","False","0.092905710908194938","0.22442578447861972","0.27942416927808228","0.178132507127671","0.1523391441766021"
"0xF26C0000CDF100320004700652594E45","01/02/2022 15:16:42","223.81465197644693","300.99849780464103","331.13928320844826","248.24589713718243","234.68359714273777","331.79326234149744","4341.3626699844053","8.1869874647533258E-05","-26.605337797234959","False","0.18292371506035007","0.4381936131039964","0.5393927784182414","0.35988207707977338","0.31123738653069882"
"0xF26C0000CDF100320004700652594E45","01/02/2022 15:16:52","320.88033979504445","414.726338020404","451.04820369086463","331.60189493389851","310.31338355355575","456.64788141786516","4551.2701965597635","0.0018509749062564918","-7.2842878163807514","False","0.2622555017144898","0.60375860289010408","0.73471241899204942","0.4807232670856727","0.41153760926872562"
"0xF26C0000CDF100320004700652594E45","01/02/2022 15:17:02","176.95954482624174","239.410192291074","266.42923827255919","195.4044534408375","184.18520545967363","266.33984399514026","4201.4147066621108","-0.0017041352738869919","-43.926011817819308","False","0.14462903598648738","0.34853335793734552","0.43398658622217168","0.28327783615318214","0.24426641948061917"
"0xF26C0000CDF100320004700652594E45","01/02/2022 15:17:12","172.23831016292917","236.80924772972989","270.43370053240955","167.50477861249033","151.56577571912595","274.15474415056929","3945.386291577488","-0.0027056434247722527","-34.734888981114317","False","0.140770370896162","0.34474690284494075","0.44050945479724196","0.24283167755452723","0.20100653175870481"
"0xF26C0000CDF100320004700652594E45","01/02/2022 15:17:22","194.9774518398888","265.4412099604167","298.05045875436383","214.43737295904714","201.95136970344584","297.50615521232334","4091.8239658277403","-0.0029198113857990815","-56.045583638864379","False","0.15935507138874111","0.38642931346037462","0.48549439226498325","0.31086985957873065","0.26782790650070987"
"0xF26C0000CDF100320004700652594E45","01/02/2022 15:17:32","180.78787614360945","273.60992278245385","313.01999274911981","211.17512797093022","194.48264997089916","312.49216134687333","3817.9870191886603","-0.0020046109839667453","-19.458473593632387","False","0.147757931172172","0.39832132558669631","0.5098782661890412","0.30614058301945751","0.25792289039140648"
"0xF26C0000CDF100320004700652594E45","01/02/2022 15:17:42","158.42135221786478","233.58917926701548","266.12509128690419","181.2244869234847","167.14805732189129","265.91928150549393","3882.1255095600318","-0.0021844744826061829","-26.705009108040098","False","0.12947777116766088","0.34005912717692111","0.43349116119723824","0.26272113869297575","0.22167175362029223"
"0xF26C0000CDF100320004700652594E45","01/02/2022 15:17:52","165.61039150793692","228.75197867103404","257.7042742536089","179.28461214644631","166.693591533206","258.2690093438469","4057.3963913836451","-0.0023834481882264585","-33.0514519641849","False","0.13535337297943687","0.33301713054929133","0.41977449233170355","0.25990890222870322","0.22106904109133777"
"0xF26C0000CDF100320004700652594E45","01/02/2022 15:18:02","138.68227005532276","188.35947927361877","211.68495060728992","151.46187861303608","142.13292679720752","211.42344364122241","4090.1861283165313","-0.0030705573224431848","-63.594437554052789","False","0.11334501931621531","0.2742137299265342","0.34481361604421457","0.2195742854253184","0.18849668751845661"
"0xF26C0000CDF100320004700652594E45","01/02/2022 15:18:12","147.67589220140894","205.0399191950716","229.77283164958755","170.93455920466371","161.98327802171025","228.169739009932","4083.2638146400072","-0.0027179431860873821","-35.520760031137222","False","0.12069550669621153","0.29849711436418525","0.37427696547401312","0.24780383047900098","0.21482222331239215"
"0xF26C0000CDF100320004700652594E45","01/02/2022 15:18:22","136.9537161395111","185.9317485795259","208.69889354585695","149.05814094930594","139.77404974794021","208.64529717850323","4105.7793120505376","-0.0027795328753517368","-56.951911901068257","False","0.11193227220082243","0.2706794395820738","0.33994962769684639","0.21608958693420882","0.18536834477571834"
"0xF26C0000CDF100320004700652594E45","01/02/2022 15:18:32","149.69446694748083","201.42600606966195","226.08456208910056","163.06998741460578","153.4453635736279","225.6574068151759","4111.18035095368","-0.0032970126487918555","-63.5042254359599","False","0.1223452878361761","0.29323597963621389","0.36826914318693588","0.23640256075495397","0.20349924117134532"
"0xF26C0000CDF100320004700652594E45","01/02/2022 15:18:42","153.02497252541699","204.97245862491104","228.44631107313893","170.4252332958724","161.53792801431536","227.50110922060597","4187.716537318779","-0.0027767492554592044","-66.069106588580851","False","0.12506731004502331","0.29839890526614549","0.372116196107036","0.24706546070902619","0.21423160013258502"
"0xF26C0000CDF100320004700652594E45","01/02/2022 15:18:52","153.3248252837935","203.62743273103763","227.62482477821604","163.88788671152491","153.99355336423315","227.80175219396389","4176.0689445256767","-0.0028135717620600964","-64.137858840349821","False","0.12531237970444445","0.29644081656984456","0.37077807708123611","0.23758826936569766","0.20422625047164603"
"0xF26C0000CDF100320004700652594E45","01/02/2022 15:19:02","149.65257105392672","198.599015123846","222.07024558394673","160.96330415412484","151.59030112953943","221.94249795763824","4170.1538082295165","-0.003063643793057","-66.5817747938674","False","0.1223110463223743","0.289120446217295","0.36173022303169083","0.23334850203223481","0.20103905735799518"
"0xF26C0000CDF100320004700652594E45","01/02/2022 15:19:12","174.1161465075117","225.93519138030786","251.82287430795626","184.86138065981885","174.84440001087725","251.60278432320416","4229.7913076708","-0.0034136968999236711","-65.6646726616437","False","0.14230512654058933","0.32891645161145217","0.41019427996022995","0.2679935435425394","0.23187864329442542"
"0xF26C0000CDF100320004700652594E45","01/02/2022 15:19:22","174.43861968185732","244.97538383912522","277.15851210619394","192.50238829690281","178.825569677226","277.17170884565434","3994.127243409016","-0.0027145586751956413","-35.03486510851905","False","0.14256868386598198","0.35663516379299848","0.45146350036977928","0.27907071231402","0.23715847050593716"
"0xF26C0000CDF100320004700652594E45","01/02/2022 15:19:32","173.17810565888129","240.66774540734656","272.24246381599289","190.58454148629957","177.7652112568988","271.93146493852936","4000.799487510717","-0.0031850694353769138","-38.805988132795925","False","0.14153846575500367","0.35036410376401511","0.44345574930987081","0.27629040979268848","0.23575222316889918"
"0xF26C0000CDF100320004700652594E45","01/02/2022 15:19:42","181.83755692319519","260.21025382311882","296.52002338248735","203.38815798825956","188.96528739420103","295.96136187379568","3897.1411495177049","-0.0032758182123418661","-40.096216423584195","False","0.14861583527332745","0.37881408751569634","0.48300146608773364","0.29485181263557991","0.25060576414218938"
"0xF26C0000CDF100320004700652594E45","01/02/2022 15:19:52","189.4814943675016","273.57412768087778","311.38423878543574","205.36059364042933","187.59048019257503","313.01716652070746","3923.8886274517013","-0.0019198313221045482","-38.999733442895263","False","0.15486322534655905","0.39826921507782193","0.5072137865575963","0.29771125260053038","0.24878249483139303"
"0xF26C0000CDF100320004700652594E45","01/02/2022 15:20:02","187.70599576942345","292.16893920198146","334.62919131971114","218.90914630341814","199.23393502875709","335.47306219129047","3798.7303140196177","-0.00072620607967473216","-17.333410268345844","False","0.15341211034234981","0.42533954169024463","0.54507748974067749","0.31735258939606531","0.26422404463513766"
"0xF26C0000CDF100320004700652594E45","01/02/2022 15:20:12","213.56937355989498","280.33596888102034","308.97580598392108","219.67656299477096","204.57639787918322","312.32407341742169","4371.5390833350884","0.000176294102804897","-45.903130001531579","False","0.17455024901050217","0.40811310349698943","0.50329069036720908","0.31846511337351946","0.2713092188673728"
"0xF26C0000CDF100320004700652594E45","01/02/2022 15:20:22","175.05188902475021","243.1966520119334","272.5795313640636","194.47581520504346","181.96617504243753","272.70578780191846","4099.7224646437926","-0.0017150152365785487","-42.397189872440684","False","0.14306990889992835","0.35404568599897263","0.44400479863892317","0.28193158930275147","0.24132354134128067"
"0xF26C0000CDF100320004700652594E45","01/02/2022 15:20:32","159.08368746119817","226.50934809853814","254.6536914626943","187.34785047903171","176.96989933770652","252.88409020090373","4025.0216443487939","-0.002329334854845766","-41.756530087375218","False","0.13001909776203727","0.32975230896185181","0.41480539802358268","0.27159817883945225","0.23469748050166639"
"0xF26C0000CDF100320004700652594E45","01/02/2022 15:20:42","180.33826693370423","250.94982680851723","283.66783540086766","197.67288656481028","184.51319652423436","283.65795491884273","4006.0813833212669","-0.0028602608911071914","-59.507120711244994","False","0.14739046556491647","0.36533275786783936","0.46206653708447332","0.28656638365300546","0.24470140123043963"
"0xF26C0000CDF100320004700652594E45","01/02/2022 15:20:52","199.40017959371025","269.320201208006","299.53962188616271","219.52334806665317","206.75696426087066","299.58369679209892","4211.5354712396711","-0.0016172413352642939","-50.159246096399634","False","0.16296976678193939","0.39207634891861509","0.48792009009037046","0.31824299769222708","0.27420108600276671"
"0xF26C0000CDF100320004700652594E45","01/02/2022 15:21:02","201.75188448033663","270.6591151382047","300.20411534500636","221.2212875285295","208.55535444575477","300.41942126393491","4250.6988217618427","-0.0013754139866529458","-51.327828443109489","False","0.16489181518577914","0.39402553981819832","0.48900248348548087","0.32070450053010924","0.27658611106596"
"0xF26C0000CDF100320004700652594E45","01/02/2022 15:21:12","195.44956560774898","260.68611733692256","289.64704088754286","212.86239716198332","200.72292502195694","289.74177073887211","4236.92737388629","-0.0018737820278742351","-59.443800869979462","False","0.15974092997121325","0.37950684961909187","0.47180606490171856","0.30858661716572722","0.26619874316411929"
"0xF26C0000CDF100320004700652594E45","01/02/2022 15:21:22","198.53508449557111","265.36753747857551","295.83796391093767","212.03323352344495","198.61528271980598","296.72192486044088","4204.4678669887489","-0.0019192396046536636","-56.45112208032451","False","0.16226272455823027","0.38632206106131023","0.48189045941452646","0.30738457863893814","0.26340358794300667"
"0xF26C0000CDF100320004700652594E45","01/02/2022 15:21:32","193.89706187122542","255.82336269648553","285.63863808452032","200.80788713070083","187.30313516687505","287.26115257107591","4207.9013154891272","-0.00220810365010915","-51.997104490661968","False","0.15847206866735253","0.37242765141354361","0.46527677757587521","0.291111193973377","0.24840141785830969"
"0xF26C0000CDF100320004700652594E45","01/02/2022 15:21:42","195.17862710852589","266.54885150143684","296.55501966097478","220.90597159268378","208.59433896941542","295.63959085924171","4191.2289571719057","-0.0017575685991672724","-52.816769231296242","False","0.1595194919357982","0.3880418180157918","0.48305847152576187","0.32024738701791367","0.27663781234123874"
"0xF26C0000CDF100320004700652594E45","01/02/2022 15:21:52","236.92612988316228","315.36003771305224","349.93371452352892","257.0741576987985","241.73145406337955","350.35007532494609","4259.9883911251927","-0.0016671249238411207","-46.999344729091817","False","0.19363972595350854","0.45910114290266141","0.5700070275873762","0.37268040641594813","0.32058425437885396"
"0xF26C0000CDF100320004700652594E45","01/02/2022 15:22:02","199.35741416762929","264.60345045050474","294.16083849398694","215.95021459837142","203.32915747069075","294.25441055289707","4239.2772737833011","-0.0021404323610613313","-55.2945046848586","False","0.16293481459920342","0.38520970316584485","0.47915858982285531","0.31306302610325903","0.26965512863763008"
"0xF26C0000CDF100320004700652594E45","01/02/2022 15:22:12","203.3387489548841","267.10144452194714","296.90561096212514","215.97156632152993","202.92222467660994","297.54495801516777","4256.6241970682659","-0.0022274892107949779","-46.444027054213983","False","0.16618875952082679","0.38884628293505064","0.48362954969620564","0.31309397969632197","0.26911545436612011"
"0xF26C0000CDF100320004700652594E45","01/02/2022 15:22:22","192.1653426370446","250.76133856883564","278.6998891748355","202.29438592743861","190.07076224877861","279.4494260860892","4266.7913771426265","-0.0023552165172494033","-60.255118703057782","False","0.15705673453725655","0.36505835668851094","0.45397424947688958","0.29326617127900778","0.25207184489433021"
"0xF26C0000CDF100320004700652594E45","01/02/2022 15:22:32","204.93434342201243","265.52744163803561","294.72430476527","212.38055730649757","198.9967646773232","296.1371100903059","4295.8072495155448","-0.0021319075751284611","-56.987018598379244","False","0.16749283887881078","0.38655484953665226","0.48007642003214829","0.30788809392722954","0.263909509315066"
"0xF26C0000CDF100320004700652594E45","01/02/2022 15:22:42","138.22083205192774","194.61228561520025","219.89039664540141","153.54044626020124","142.86649945106578","219.84433143126731","4003.5902152400017","-0.0024811590073388068","-44.013917817103149","False","0.11296788603604055","0.2833165653986085","0.35817946709569437","0.22258758494341374","0.18946955157200343"
"0xF26C0000CDF100320004700652594E45","01/02/2022 15:22:52","137.77861022371417","190.43179358449154","214.37762790080302","151.3780861284109","141.37964047139477","214.37598851138483","4058.6168332900106","-0.0025586073464460152","-43.425916599915794","False","0.11260645813584158","0.27723060510030278","0.34919971808761807","0.21945281146035728","0.18749767919316374"
"0xF26C0000CDF100320004700652594E45","01/02/2022 15:23:02","134.89539999566927","189.03457145514764","213.24876133584789","149.28067448944356","139.035491013027","213.29992617632473","4024.6493320911782","-0.0023543382464687734","-45.867367026763148","False","0.1102500104164605","0.27519652912440395","0.34736090733996261","0.2164121938073463","0.18438886818147643"
"0xF26C0000CDF100320004700652594E45","01/02/2022 15:23:12","142.27935577282804","195.2873336120546","220.09561521887437","151.80697042709235","140.99588407974","220.86301236906837","4060.7664917227303","-0.002459449257784227","-47.575701587309283","False","0.11628491747313237","0.28429930027242911","0.35851374763002447","0.22007456502815578","0.1869887414665512"
"0xF26C0000CDF100320004700652594E45","01/02/2022 15:23:22","149.2211472328168","205.17627537283718","230.45839214184289","164.11682732855923","153.75236514369348","230.39911246432774","4084.9939366592989","-0.0024443962049111312","-37.604726859874013","False","0.12195844363338117","0.29869562168777636","0.37539367495984788","0.2379201645782123","0.20390638665356631"
"0xF26C0000CDF100320004700652594E45","01/02/2022 15:23:32","162.31100260318777","222.66538574788376","251.40678109571147","168.66546318771808","155.38424629588275","253.21263762498612","4051.688554681898","-0.0022219554352541221","-46.999344729091817","False","0.13265678242758536","0.32415626857176916","0.40951650572680437","0.24451432198323492","0.20607058743759971"
"0xF26C0000CDF100320004700652594E45","01/02/2022 15:23:42","221.8036759716787","311.12457644017331","348.87899388085191","248.19036499465628","231.68070085562627","349.10399139193589","4087.5189776356765","-0.0014542345787432465","-32.514974664854947","False","0.181280144371653","0.45293515838160436","0.56828899313251968","0.35980157213275321","0.30725494547473159"
"0xF26C0000CDF100320004700652594E45","01/02/2022 15:23:52","210.16174440240673","293.5992713536931","328.15925044341054","239.39498043459096","225.0065015022486","327.48796782574226","4118.8147566183679","-0.0014987466611612599","-35.706749510207239","False","0.17176519370008703","0.42742181923670636","0.53453860304727141","0.34705090313602649","0.29840362229228212"
"0xF26C0000CDF100320004700652594E45","01/02/2022 15:24:02","89.0544520971034","126.85718216133849","144.36679105097997","84.262207650478757","73.693049981301826","147.86206519892798","3984.7013739157906","0.00021193694660835705","-53.688546767275646","False","0.0727842036989626","0.18467868579047655","0.23515906594294125","0.12215492243089907","0.097731722885202488"
"0xF26C0000CDF100320004700652594E45","01/02/2022 15:24:12","110.39316760765308","166.08454345934456","189.59043610150948","131.45700592024821","122.40195241954066","188.61066416354544","3830.5302729361983","-0.002336700154887128","-45.386811758595847","False","0.090224335885734863","0.24178587836811383","0.3088238613657488","0.19057322148258379","0.16232946929879483"
