"Device ID","UTC Timestamp","Ev_sc_D65 in lx","Ev_mc_D65 in lx","Ev_lc_D65 in lx","Ev_rh_D65 in lx","Ev_mel_D65 in lx","Ev in lx","CCT in K","Duv","Tilt in °","TriggeredByUser","Ee_sc in W/m^2","Ee_mc in W/m^2","Ee_lc in W/m^2","Ee_rh in W/m^2","Ee_mel in W/m^2"
"0xF26C0000CDF100320004700652594E45","15/02/2022 15:34:40","93.043246229898514","132.89702997507368","150.37690644382121","106.94624652035593","101.42847009149745","149.67697091347725","3944.185270967615","-0.0026114503417338092","-31.390298345675205","False","0.076044245143696051","0.19347149623771226","0.24494894290634037","0.15503997358056","0.13451443703534391"
"0xF26C0000CDF100320004700652594E45","15/02/2022 15:34:50","93.045114062726924","132.70904096278258","150.13416310837772","106.96273941746071","101.52078514830487","149.40593790977343","3946.5789355279248","-0.0026546997070552025","-31.359859626085967","False","0.076045771723466715","0.19319782183361889","0.24455353828723644","0.15506388333349278","0.13463686526368193"
"0xF26C0000CDF100320004700652594E45","15/02/2022 15:35:00","92.866627999709252","132.02026185608654","149.24443903400541","105.90859929999795","100.40653661776946","148.68803021601639","3959.644572391855","-0.0025102438671958383","-35.196855061874118","False","0.075899895064162379","0.19219509721009076","0.24310426674249144","0.15353569640520703","0.13315914886248587"
"0xF26C0000CDF100320004700652594E45","15/02/2022 15:35:10","90.346439313504121","128.89511648562888","145.95431633974732","103.08878676276882","97.681400076796663","145.39388991465617","3938.9062321272722","-0.0026237990060265226","-35.939594959274451","False","0.073840144850926923","0.18764551057977852","0.23774498588581439","0.14944781416998595","0.12954507278184774"
"0xF26C0000CDF100320004700652594E45","15/02/2022 15:35:20","91.704672648545824","130.13382230725867","147.27690628425975","103.69961380188526","98.1482014998738","146.84328404784441","3951.8274419876816","-0.0026105204529398157","-31.412095141648297","False","0.0749502289556565","0.18944881851490716","0.2398993526464307","0.15033333012859307","0.13016414482913263"
"0xF26C0000CDF100320004700652594E45","15/02/2022 15:35:30","91.261053788692124","130.30344130295455","147.4768127391894","104.28147578760354","98.77264777490096","146.92050095992053","3944.0332307066924","-0.002531361717257527","-33.173660064724281","False","0.074587659261498074","0.18969574984884122","0.24022498027086559","0.15117685544928886","0.13099228547907366"
"0xF26C0000CDF100320004700652594E45","15/02/2022 15:35:40","90.611352414537762","129.39026188483865","146.66281391535492","103.54711524024626","98.1283047949047","146.03029176523657","3926.9301636086752","-0.0027921423691015246","-33.178511659392747","False","0.0740566583284017","0.18836634325194812","0.23889905758672159","0.150112252963785","0.13013775781900261"
"0xF26C0000CDF100320004700652594E45","15/02/2022 15:35:50","48.045291526886523","96.133295023682166","118.25325324849554","65.843624655025764","58.303785453152656","116.86177423086554","3070.0607565054734","-0.0031939003832477386","12.438066267258362","False","0.039267416764924359","0.13995085089547649","0.19262272421647439","0.095453502662390846","0.077322480267971061"
"0xF26C0000CDF100320004700652594E45","15/02/2022 15:36:00","122.59618376501578","162.07007971671612","177.42450179285436","134.29162984354684","128.1682036445761","177.938488234176","4406.1099426441779","0.00045556541781267834","-24.43894014527277","False","0.1001978609911474","0.23594162205159533","0.28900677097038047","0.19468257578418985","0.16997667167343683"
"0xF26C0000CDF100320004700652594E45","15/02/2022 15:36:10","90.158250236719937","144.73098352529567","170.15170124547694","109.54358079216088","101.3610576785872","168.61944824034362","3502.6396586183414","-0.0042598175017250633","-45.223697404080738","False","0.0736863379184712","0.21069936581612545","0.27716010615875736","0.15880532907439562","0.13442503469334236"
"0xF26C0000CDF100320004700652594E45","15/02/2022 15:36:20","74.882061495595948","126.46047401005644","149.54959228977029","94.289450865591775","86.573566241955049","148.18358619868994","3428.4612914687477","-0.003453333085754226","-25.261323667132171","False","0.06120110886035058","0.18410115806384017","0.24360133088080685","0.1366914169198484","0.11481386355008078"
"0xF26C0000CDF100320004700652594E45","15/02/2022 15:36:30","232.46344187853015","276.05673989630282","291.80055174255182","238.38118839590149","230.75880515768","294.45518087970089","5022.2091105383925","0.0030973537590090611","-37.050791595241087","False","0.1899923710473227","0.40188340194103761","0.47531391873344264","0.3455812088175384","0.30603232740011521"
"0xF26C0000CDF100320004700652594E45","15/02/2022 15:36:40","132.35219573717441","165.39400119532877","183.59547613961357","114.18120020917195","103.03444799125066","188.992943706595","4382.8169403337852","9.79919800933593E-06","-46.286664314196756","False","0.10817144957599266","0.24078058694015961","0.29905867108381656","0.16552848594323658","0.13664428492599662"
"0xF26C0000CDF100320004700652594E45","15/02/2022 15:36:50","73.653960524933709","126.79858771843114","150.13136358777328","97.017414722334124","89.720669353131356","148.06117787771598","3397.1200637649476","-0.0036545267490539907","-40.453815779282095","False","0.060197381937028324","0.18459338400049205","0.2445489781481239","0.14064614612296778","0.11898755169612281"
"0xF26C0000CDF100320004700652594E45","15/02/2022 15:37:00","156.48535199390005","188.8568822561968","205.87530932911281","140.08743250995181","129.73661104247964","211.08425743304991","4632.8353238786476","0.00091308103965398457","-26.105915288858739","False","0.1278954781846145","0.27493784918857128","0.33535029136619182","0.20308475090967715","0.17205669356453651"
"0xF26C0000CDF100320004700652594E45","15/02/2022 15:37:10","69.615252138124177","107.48845317180441","123.98674201417204","84.301964985878982","78.858613035186082","123.02695186111997","3697.3479071874681","-0.0030584049560811594","-22.91661683698926","False","0.056896545572488896","0.15648169012751287","0.20196200406688483","0.12221255864002875","0.10458229260726379"
"0xF26C0000CDF100320004700652594E45","15/02/2022 15:37:20","90.6196889052608","131.79324123783209","148.0377704841826","111.98855661815077","107.36765398405932","146.2547486980836","3988.4732682884173","-0.0020897707047874275","-21.78126948955228","False","0.074063471742269654","0.19186460059403596","0.24113872434168504","0.16234981052933317","0.14239098271365946"
"0xF26C0000CDF100320004700652594E45","15/02/2022 15:37:30","60.224015615156539","102.56031324981998","120.87226884462474","80.5994535580439","75.296638686741062","118.88099419409659","3430.533080150215","-0.003783984041454122","-28.952189944339821","False","0.049221087962267436","0.14930730402908793","0.19688883872100924","0.11684502782309625","0.099858402226356"
"0xF26C0000CDF100320004700652594E45","15/02/2022 15:37:40","74.020092511112367","113.99798935980606","130.58342386319529","94.307246731739212","89.663102057605158","128.68388245809032","3743.9314067682385","-0.0031759905592537857","-28.144429761081202","False","0.060496621609332141","0.16595827291000564","0.21270733913075884","0.13671721558700234","0.11891120594879595"
"0xF26C0000CDF100320004700652594E45","15/02/2022 15:37:50","73.580917117384558","113.01962886253698","129.36464447034351","92.5521797513104","87.718187542159086","127.7549026994089","3758.9819397824454","-0.0028848514002603742","-22.776876494966391","False","0.0601376835600384","0.16453397569808131","0.21072206937774257","0.13417289498547469","0.11633186031841139"
"0xF26C0000CDF100320004700652594E45","15/02/2022 15:38:00","88.456698764342335","126.17108220026849","143.428274297518","96.4251834963699","89.667589838223222","143.8049453584886","3924.5793453253364","-0.0023466431593936465","-26.434478203825368","False","0.072295659900097","0.18367986146715087","0.23363031600322703","0.13978758851468745","0.11891715764345164"
"0xF26C0000CDF100320004700652594E45","15/02/2022 15:38:10","89.43452825124686","130.13979672570522","146.76818460199883","106.71207288965523","101.50066832491453","145.74514151999614","3957.4515642706124","-0.0018988741612900872","-24.489734079970191","False","0.073094839939744055","0.18945751607328165","0.23907069589819591","0.15470049206813319","0.13461018633250166"
"0xF26C0000CDF100320004700652594E45","15/02/2022 15:38:20","105.76508131505668","145.47837244763036","160.6784485746179","123.84697960056704","119.20314757740817","159.72871829176845","4234.3995466237684","-0.00068158423643931154","-25.567370528934372","False","0.08644180095879582","0.21178741460926029","0.26172912488319511","0.17954096632694203","0.15808721431715872"
"0xF26C0000CDF100320004700652594E45","15/02/2022 15:38:30","98.102583600631746","136.08687781748807","151.93536799329957","110.62110830736516","105.15573359051039","151.73733957413003","4120.0447129641843","-0.0013097653257538172","-31.61925085904317","False","0.080179241576796331","0.19811527672669915","0.24748752092428569","0.16036742071318727","0.13945753388773488"
"0xF26C0000CDF100320004700652594E45","15/02/2022 15:38:40","91.119755748435622","129.52637397502048","146.0996806442576","103.47865008979539","97.541675729770674","145.79291075187368","3992.9592614987478","-0.0020578024158072333","-27.801458779934134","False","0.074472176373196433","0.18856449523283481","0.23798176980143121","0.1500129990351764","0.12935977035282187"
"0xF26C0000CDF100320004700652594E45","15/02/2022 15:38:50","75.634970956415671","113.66742453923499","130.82711437289632","88.208100529405968","82.361668115542514","130.18142463052016","3743.4667964887908","-0.0032514502497351938","-27.797552403899225","False","0.061816461762678521","0.16547703664421828","0.21310428660201083","0.12787528333747983","0.1092280442548325"
"0xF26C0000CDF100320004700652594E45","15/02/2022 15:39:00","101.66972454587999","141.06666018737417","157.769862581255","113.65141315396758","107.70489329295045","157.71896057186979","4104.83543396928","-0.001420817444098374","-24.316527524799522","False","0.083094665871347714","0.2053648439007793","0.25699132915860629","0.1647604536493068","0.14283822948511088"
"0xF26C0000CDF100320004700652594E45","15/02/2022 15:39:10","46.634545556565072","89.881744708567723","109.45210650161972","63.05472419109352","56.404773471486969","108.21121425774636","3150.9932424564404","-0.0031436739228624527","5.4274344615930747","False","0.038114414083380635","0.13084984394673288","0.17828653628048838","0.091410433659828288","0.074804010577886021"
"0xF26C0000CDF100320004700652594E45","15/02/2022 15:39:20","95.201832855988542","151.33079934595972","177.81044509575602","114.91123294391061","106.50813341596583","176.1672958986","3511.9680956376346","-0.0045199560137955119","-46.961536901440645","False","0.077808457993199437","0.22030737768784817","0.289635434016477","0.1665868143987872","0.1412510865362539"
"0xF26C0000CDF100320004700652594E45","15/02/2022 15:39:30","99.6705274910935","158.38711152447752","186.13452011187471","119.58139952518263","110.59127089397606","184.57504966982759","3513.4665587776308","-0.0044412484601562968","-48.49235502230033","False","0.081460722118470719","0.23057995695733435","0.30319451981023271","0.17335715489165726","0.14666614345959106"
"0xF26C0000CDF100320004700652594E45","15/02/2022 15:39:40","80.726618921370559","129.19234661819272","150.40789811137586","99.3569804060438","92.2236662211324","149.192599629675","3592.0691811148486","-0.0031313155403253773","-25.348141065876305","False","0.065977865644436168","0.18807821820676496","0.24499942523362014","0.1440378144946417","0.12230702614246579"
"0xF26C0000CDF100320004700652594E45","15/02/2022 15:39:50","85.283786246662629","140.41921891560128","166.29319288806903","105.1296843653019","96.899371824225383","164.61599285266735","3425.6228096548789","-0.0044508277513492928","-23.613236668814757","False","0.069702438499397376","0.20442229889733235","0.27087498189537568","0.15240650342437817","0.12850794691328771"
"0xF26C0000CDF100320004700652594E45","15/02/2022 15:40:00","86.397618245969838","142.52410440807191","168.99476708727394","105.20822227821221","96.476801092083647","167.58612006934112","3419.9972084083934","-0.0043063549109574467","-48.075814418312468","False","0.070612773392431147","0.20748659119727106","0.27527557610846054","0.15252035983672424","0.12794753360832134"
"0xF26C0000CDF100320004700652594E45","15/02/2022 15:40:10","95.256419636258727","155.55637234938234","182.54181014482887","119.97816463078804","111.43526994446799","180.43971262429778","3503.2398348242077","-0.0038957947865109616","-50.617238208943014","False","0.077853071768714255","0.22645896686623085","0.29734235454491176","0.17393234526525342","0.14778545500035345"
"0xF26C0000CDF100320004700652594E45","15/02/2022 15:40:20","88.035735614336687","142.09471648776446","167.38711318256443","106.4272408786924","98.096311051209668","166.03233246517533","3485.8380936256549","-0.00420631847662821","-39.549927568489217","False","0.071951606717597372","0.2068614882628875","0.2726568686630792","0.15428757110184038","0.13009532771611426"
"0xF26C0000CDF100320004700652594E45","15/02/2022 15:40:30","83.26004572634902","119.45992674828067","136.19054052569524","97.36972504561966","92.506997176385525","134.88874697231424","3856.28350900935","-0.0041403477925580912","-46.4964678475635","False","0.068048435372145055","0.173909761360147","0.22184077146230496","0.14115689039863483","0.12268277965532248"
"0xF26C0000CDF100320004700652594E45","15/02/2022 15:40:40","177.64335951040826","220.99151424201943","235.28191700601997","196.08488819285844","190.46275557724587","235.36716515621185","4833.6632877415841","0.0023613889782613945","11.828627510941514","False","0.14518791772785669","0.3217194464335319","0.38325071461110594","0.28426426241318686","0.2525917064465435"
"0xF26C0000CDF100320004700652594E45","15/02/2022 15:40:50","117.85063284848478","184.8103919755122","212.84571893964272","141.3516570096524","130.61840070093354","212.18894941118231","3717.870619622297","-0.0018225183930481864","0.95484125387218877","False","0.096319322227066614","0.26904696863795069","0.34670439158078403","0.20491749716689309","0.17322612300957807"
"0xF26C0000CDF100320004700652594E45","15/02/2022 15:41:00","78.3685848982689","128.23333665664427","150.94195914375058","95.462424524150876","87.735368454861387","149.88791582753672","3488.22039017257","-0.003571315457309765","-42.901586759876274","False","0.064050644437355184","0.18668209150474274","0.24586935724925532","0.13839187683266152","0.11635464564483718"
"0xF26C0000CDF100320004700652594E45","15/02/2022 15:41:10","76.7043131266378","125.54140396329646","147.69242176003291","94.392370957906238","87.1043521075411","146.45581973106812","3487.9156901130323","-0.0036723669049567864","-29.969926204610772","False","0.062690435118401069","0.182763175889767","0.24057618580491763","0.13684062017767668","0.115517791765021"
"0xF26C0000CDF100320004700652594E45","15/02/2022 15:41:20","95.3241575065892","149.89127423832949","175.37349154531438","114.13917217020858","105.84366141348079","173.95550634949845","3558.3672168853113","-0.0042239234738432885","-39.533104825759608","False","0.077908433930135357","0.21821171703616007","0.2856658803781626","0.16546755789515139","0.14036986376655822"
"0xF26C0000CDF100320004700652594E45","15/02/2022 15:41:30","91.5268981399993","148.2278470166614","175.8088584755526","111.46219418102983","103.02330266939819","173.84483272667325","3418.0258341874865","-0.0052385423189166558","-48.12165673693066","False","0.074804933849821426","0.21579009968685564","0.28637504957082766","0.16158674290423894","0.13662950400015589"
"0xF26C0000CDF100320004700652594E45","15/02/2022 15:41:40","81.447195881103724","120.76394018076485","137.36720424381755","95.105196026044254","89.153733449726872","136.94494757709708","3870.7826371936931","-0.0019396849218503848","-21.272333354919525","False","0.066566793193626073","0.17580814411515747","0.22375743899275441","0.13787400267895636","0.11823568130102778"
"0xF26C0000CDF100320004700652594E45","15/02/2022 15:41:50","115.9459378274687","155.86377659440009","172.82289665434041","126.66901683851813","120.44430078448373","173.09769700401483","4235.9012112375","-0.0010068833322494641","-22.124011183753829","False","0.094762614986390173","0.22690648596612764","0.28151121636025511","0.18363207371079976","0.15973323170038234"
"0xF26C0000CDF100320004700652594E45","15/02/2022 15:42:00","100.42276516301632","140.40130752529691","156.73970210177993","116.3145948461965","110.97254344592999","155.99115648800586","4106.7207568852054","-0.0015292666651313264","-22.124011183753829","False","0.082075525967733237","0.20439622349532727","0.25531330075358932","0.16862126814853107","0.14717178711799234"
"0xF26C0000CDF100320004700652594E45","15/02/2022 15:42:10","106.69519908638415","146.88330363301367","164.13176323601039","119.3432760765343","113.47945162812987","163.89359089740492","4118.2675018626014","-0.0017052226241840718","-24.116984093712823","False","0.087201986213301774","0.21383271342894131","0.26735422913513734","0.17301194732815176","0.15049644874922583"
"0xF26C0000CDF100320004700652594E45","15/02/2022 15:42:20","106.53721413768615","146.87190057443212","163.81198860571257","120.53594309328287","114.91769799056856","163.38498875125561","4133.9032690901386","-0.0015533395971399772","-22.46740925347531","False","0.087072865114730891","0.21381611285625826","0.26683334823984522","0.17474095670233217","0.15240385107509202"
"0xF26C0000CDF100320004700652594E45","15/02/2022 15:42:30","109.44336503936177","148.750179555661","165.54271715918816","120.09850539103364","113.83066925719928","165.76444170533569","4184.935766425353","-0.0012074385111780911","-18.42540694714787","False","0.089448062246670373","0.21655051139713127","0.26965253198060163","0.17410680326538147","0.15096223356889768"
"0xF26C0000CDF100320004700652594E45","15/02/2022 15:42:40","106.51057671904246","146.79144372624739","163.51635093302329","120.73495876439826","115.13656710208734","163.10017396779739","4148.3018332106858","-0.0013820221630179153","-23.669124875431613","False","0.087051094352473407","0.21369898377667093","0.26635178403480164","0.17502946972074815","0.15269411529078825"
"0xF26C0000CDF100320004700652594E45","15/02/2022 15:42:50","105.93278867973835","146.09684727519465","163.02648551744122","119.58331482091143","113.91483075943449","162.65117860980763","4129.23894592842","-0.0015679373617873832","-21.272333354919525","False","0.086578868187950159","0.21268779026322837","0.26555384225936","0.17335993149587531","0.15107384855316203"
"0xF26C0000CDF100320004700652594E45","15/02/2022 15:43:00","118.32318807398039","158.53235006867035","175.74180304622894","128.0076666519993","121.46942406320936","176.24912372631684","4245.7745638470005","-0.00091505176734804627","-18.723286118668359","False","0.096705541612864168","0.23079139522997033","0.28626582298200232","0.1855727143454034","0.16109275019262825"
"0xF26C0000CDF100320004700652594E45","15/02/2022 15:43:10","99.552669963719552","141.04458284721144","158.2240327373583","115.38450862327241","109.73577382893355","157.53184544521022","4042.9098758845594","-0.0017001656879448712","-21.619223682098895","False","0.081364397161347982","0.20533270370897042","0.25773112692588296","0.16727292215115802","0.14553158325193166"
"0xF26C0000CDF100320004700652594E45","15/02/2022 15:43:20","134.30478237686873","174.80388680796821","191.14792487753451","144.4881912273199","137.94724779258235","191.90184331318031","4440.8863463948237","0.00023774231850340333","-14.860601834853348","False","0.10976729863661483","0.25447949841504014","0.31136085483301595","0.20946453082224564","0.18294564002252273"
"0xF26C0000CDF100320004700652594E45","15/02/2022 15:43:30","131.74994475059148","174.79767825134414","190.81835278597811","151.52491557306311","146.46070854118267","189.9022629173694","4414.8962946455822","-3.41073252791424E-05","-15.858999499830397","False","0.10767922984465843","0.25447045999830681","0.31082401485307976","0.21966567010626958","0.19423619166731646"
"0xF26C0000CDF100320004700652594E45","15/02/2022 15:43:40","128.56114439031686","170.09826577392417","186.56796787769605","143.28785736890697","137.52977821137671","186.39294558623152","4371.9574430908842","-0.00030964343278090667","-14.882132823981385","False","0.10507302331020596","0.24762905531367882","0.30390056287597911","0.20772440682770446","0.18239199186392779"
"0xF26C0000CDF100320004700652594E45","15/02/2022 15:43:50","183.64435185181054","225.93032631025739","240.93662395997552","198.24571463367354","192.38744857049596","241.45497616403722","4831.2119742948353","0.0019552101450798914","-15.540785347800009","False","0.15009252876848478","0.3289093690424727","0.39246166676840416","0.28739681250443655","0.25514423429419175"
"0xF26C0000CDF100320004700652594E45","15/02/2022 15:44:00","168.56500838826855","210.27936888927232","225.56935099371322","183.3559048156059","177.68457404269003","225.81642930085349","4729.9503103391762","0.0013553185365139664","-6.4432624118198571","False","0.13776818135573188","0.30612470522900265","0.36742991583365947","0.26581105521118387","0.23564528209541552"
"0xF26C0000CDF100320004700652594E45","15/02/2022 15:44:10","169.49273139782744","211.20408838939005","226.29321640663889","184.61076253528751","178.99418314762852","226.53107342987917","4746.8093528084428","0.0015000636177408405","-7.2769402056402974","False","0.13852640937144437","0.30747091187727404","0.3686090202047741","0.26763022244740631","0.23738208569038494"
"0xF26C0000CDF100320004700652594E45","15/02/2022 15:44:20","166.09347585975851","206.90282541211548","221.99910508494133","180.17123836693821","174.59203417683955","222.28551619795337","4729.119830405","0.0012969048478420758","-7.2769402056402974","False","0.13574819782018063","0.30120913323495768","0.36161434227286093","0.26119424426055032","0.2315439557253246"
"0xF26C0000CDF100320004700652594E45","15/02/2022 15:44:30","161.97036483337379","202.925482240492","217.91427370396605","176.07650656486334","170.40441541498544","218.27025617665015","4710.3709655818438","0.0014096096865331281","-9.7841044033323676","False","0.13237837917831641","0.29541891704570822","0.35496056043639029","0.25525811156708239","0.2259903357233537"
"0xF26C0000CDF100320004700652594E45","15/02/2022 15:44:40","155.05560732614674","196.53431741374934","211.1933832197596","172.71010945909822","167.5613537026741","210.9190383897365","4678.9371380834946","0.0013071242998643762","-8.2080065735824","False","0.12672694786765973","0.28611465929093627","0.34401290192666639","0.2503778456828547","0.22221986728048643"
"0xF26C0000CDF100320004700652594E45","15/02/2022 15:44:50","156.4485894568499","196.79564801539809","211.935409036","170.77020877405087","165.33735479260454","212.04633745108978","4665.4811656961929","0.00094972028462438074","-9.9796390473014487","False","0.12786543216308341","0.28649510438081655","0.3452215877787404","0.24756557165974158","0.21927039992595213"
"0xF26C0000CDF100320004700652594E45","15/02/2022 15:45:00","147.83525859588323","188.16703446500773","203.56455955699383","161.82436295939425","156.25161403138225","203.66889070461264","4592.092833427595","0.00064572403619755914","-10.063254553937265","False","0.12082575685041537","0.27393356877415825","0.33158631106238723","0.23459677898223386","0.20722089052841913"
"0xF26C0000CDF100320004700652594E45","15/02/2022 15:45:10","128.37538472900204","167.33345824181984","183.25446390005811","139.18563171306334","133.17344867821637","183.65588362977869","4416.0315156734614","-0.00017123359193581267","-13.917922754008258","False","0.10492120193901337","0.24360404850844131","0.29850319624680466","0.20177741029442792","0.17661462763705055"
"0xF26C0000CDF100320004700652594E45","15/02/2022 15:45:20","130.95698573097243","170.50914785774864","186.22216384937039","144.25224577469137","138.69704339258843","186.21652072407852","4443.7420118400314","-9.4623236263760568E-05","-13.585238223239934","False","0.10703114443792378","0.24822721745131049","0.30333728269423943","0.20912248069957007","0.18394001894725079"
"0xF26C0000CDF100320004700652594E45","15/02/2022 15:45:30","99.065335846288718","141.37002565359859","162.54471713790278","100.33930572127689","91.240617104073507","164.20266157122822","3832.3632539137175","-0.00275350924307384","-15.817107216925246","False","0.080966098987171775","0.20580648334650881","0.26476908974592983","0.14546189150413511","0.1210033064034223"
"0xF26C0000CDF100320004700652594E45","15/02/2022 15:45:40","167.26431771319412","207.92592113018941","221.90441167157067","181.85598203919003","176.50889653814096","222.42829517065897","4800.7857001173406","0.0022442045939752714","-31.7311397525232","False","0.13670512686699354","0.30269855598132972","0.36146009617182151","0.26363661716221376","0.23408609858888255"
"0xF26C0000CDF100320004700652594E45","15/02/2022 15:45:50","86.498584785416412","139.86823021007831","162.53951266417863","111.55601067229567","104.96306417722133","160.31887878188508","3583.0962429400115","-0.003300599073943658","-23.364281465481774","False","0.070695293345120841","0.20362016953983197","0.26476061217868058","0.16172274867162703","0.13920201571183094"
"0xF26C0000CDF100320004700652594E45","15/02/2022 15:46:00","137.32418417611777","178.221626345099","193.30827185807644","153.07217705888559","147.89535296014731","193.21967978519632","4527.23018495041","0.00080567192865040049","-28.472134424573","False","0.11223505572714106","0.2594550436331951","0.31487984402962071","0.22190873508226644","0.19613881709574738"
"0xF26C0000CDF100320004700652594E45","15/02/2022 15:46:10","92.374828676521432","127.52710490884661","144.59434087085293","93.4851313318883","86.061250100579969","146.13870834082405","3997.7556025578419","-0.0019742864033034518","-15.554655642350705","False","0.07549794747732097","0.18565395932629888","0.23552972184453233","0.13552539489183846","0.11413442988338916"
"0xF26C0000CDF100320004700652594E45","15/02/2022 15:46:20","127.18395280089339","164.66917719592109","178.48558780365909","143.0444696765986","138.13636530334441","178.07213730032404","4542.6188272804675","0.000532058836871116","-9.15766440348419","False","0.10394744462417017","0.2397253881618219","0.29073517397338028","0.20737156769016496","0.18319644766529539"
"0xF26C0000CDF100320004700652594E45","15/02/2022 15:46:30","63.55263607950733","99.4759735371769","115.73242367925631","77.247505198526511","72.070866836134968","114.66189546064446","3607.0032760173713","-0.0038612000626654236","-27.766360887847529","False","0.051941569467781341","0.14481712227542212","0.18851654493114062","0.11198570828630389","0.095580383598082186"
"0xF26C0000CDF100320004700652594E45","15/02/2022 15:46:40","72.488917331855987","108.23210516811373","123.71813222235716","86.795500910478481","81.811014586818857","122.72665842388375","3805.1820286184366","-0.0030148601014857029","-24.817996166115936","False","0.059245192135325905","0.15756429870373997","0.20152446557699758","0.12582743766992066","0.10849776754503918"
"0xF26C0000CDF100320004700652594E45","15/02/2022 15:46:50","73.835380207383707","110.59847332809015","125.72215531827146","92.5850123701182","88.341088113582074","123.99472058073151","3840.5439265869713","-0.0029668121118466423","-17.579366285464996","False","0.060345656243494715","0.16100925747103365","0.2047888187979324","0.13422049243296036","0.11715795105623254"
"0xF26C0000CDF100320004700652594E45","15/02/2022 15:47:00","60.361043219164095","95.589848311046012","111.35837130398231","74.00889336083452","68.923513534591592","110.32027266153463","3588.6085479801873","-0.0036776877965891824","-25.291771861090446","False","0.049333080623022815","0.13915970117122078","0.18139165101705679","0.10729069270520181","0.09140636364957537"
"0xF26C0000CDF100320004700652594E45","15/02/2022 15:47:10","60.375737351867834","95.930227142818268","112.06326108799489","73.884550361328351","68.732754001348511","111.00139773934389","3561.7140852144685","-0.0039098281350544578","-30.961288319098831","False","0.049345090137681583","0.13965522467451483","0.18253984598623488","0.1071104326588177","0.0911533783565884"
"0xF26C0000CDF100320004700652594E45","15/02/2022 15:47:20","116.74356274739347","149.13592279769711","162.49363851587842","126.09618389296426","121.15373187458553","162.68942073657695","4502.8955834503922","-0.00024297389159540217","-22.014393085374497","False","0.0954145138334447","0.21711207640888744","0.26468588777851437","0.18280163778963027","0.16067407921207533"
"0xF26C0000CDF100320004700652594E45","15/02/2022 15:47:30","86.999177090603425","121.74670130587994","136.20721683836314","100.78424862104524","95.995084529081012","135.47506846950296","4084.2094361638074","-0.0019022879748155502","3.858683438386906","False","0.071104427436150183","0.1772388477611","0.22186793550800973","0.14610692522592927","0.12730868110246724"
"0xF26C0000CDF100320004700652594E45","15/02/2022 15:47:40","73.86611088405671","108.70970869260262","123.69614014734533","87.619929461216515","82.759514048449645","122.81347856453013","3862.614038645364","-0.0027637390045417154","-24.066464531451604","False","0.060370772425539551","0.15825959391469088","0.2014886426860108","0.12702261173992557","0.10975566753105392"
"0xF26C0000CDF100320004700652594E45","15/02/2022 15:47:50","66.8093426522438","102.03576760104807","117.54990789847899","80.486489089758919","75.481556267618814","116.58922802832043","3714.618691207696","-0.0032954818271370839","-24.489734079970191","False","0.05460327574967886","0.14854367047360575","0.19147704497583243","0.1166812632334235","0.10010363992211606"
"0xF26C0000CDF100320004700652594E45","15/02/2022 15:48:00","67.778109543746766","102.90165113074612","118.42319777120953","81.286185039295987","76.275228085210117","117.47735334837341","3729.0315516841833","-0.00332800648504282","-22.124011183753829","False","0.055395048930104232","0.14980422371614019","0.19289954684952321","0.11784058245146739","0.10115620748660566"
"0xF26C0000CDF100320004700652594E45","15/02/2022 15:48:10","70.380569252409316","105.1614733356993","120.12468099186782","83.800553203139444","78.803982625327777","119.32330519802896","3815.3094492369905","-0.0027278685756610965","-23.7789940823081","False","0.05752203924999414","0.15309407288211102","0.1956710928676535","0.12148566197859126","0.10450984175770969"
"0xF26C0000CDF100320004700652594E45","15/02/2022 15:48:20","69.151567430290669","103.75523267981716","118.88669236708472","82.077627795824483","77.039097433226047","118.10623949642738","3782.6048406328227","-0.002970911107377544","-24.466547589816546","False","0.056517576060776571","0.15104686773527781","0.19365453319674431","0.11898793701560677","0.1021692510159444"
"0xF26C0000CDF100320004700652594E45","15/02/2022 15:48:30","67.5558204880822","101.68000909844855","116.77027832306621","80.2573845892557","75.2983924939771","115.95094101487615","3757.7177035337736","-0.0032098108316376411","-25.34276535777002","False","0.055213372084909583","0.14802575724552142","0.19020710636044255","0.11634913043904396","0.099860728125512443"
"0xF26C0000CDF100320004700652594E45","15/02/2022 15:48:40","69.438606510241129","103.6455992681982","118.66028236135651","82.447735888152252","77.544585664032709","117.80966767456971","3792.6656475045529","-0.00310649892835807","-23.769892052708293","False","0.056752173100820077","0.15088726341464293","0.19328573393841361","0.11952448271705432","0.10283962950764017"
"0xF26C0000CDF100320004700652594E45","15/02/2022 15:48:50","67.582457906725878","101.76046594663328","117.06591599575552","80.058368918140332","75.0795233824583","116.23575579833438","3740.4188063560309","-0.0034159749132816331","-25.34276535777002","False","0.05523514284716706","0.14814288632510872","0.19068867056548616","0.11606061742062804","0.09957046390981622"
"0xF26C0000CDF100320004700652594E45","15/02/2022 15:49:00","70.139948502339863","107.3365213870425","124.28436970211715","83.259897353270688","77.82403041071241","123.38852267753094","3667.791120521942","-0.0036954275293623606","-24.949766996797795","False","0.057325379910962371","0.15626050783525647","0.20244680980777863","0.12070187319303652","0.1032102291306868"
