"Device ID","UTC Timestamp","Ev_sc_D65 in lx","Ev_mc_D65 in lx","Ev_lc_D65 in lx","Ev_rh_D65 in lx","Ev_mel_D65 in lx","Ev in lx","CCT in K","Duv","Tilt in °","TriggeredByUser","Ee_sc in W/m^2","Ee_mc in W/m^2","Ee_lc in W/m^2","Ee_rh in W/m^2","Ee_mel in W/m^2"
"0xF26C0000CDF100310016700652594E45","16/02/2022 17:12:11","307.72740838064658","516.62064130843874","601.56699750739847","401.27246390408931","364.20967792276667","595.741340859671","3585.1317859549335","-0.0023310027533626904","2.5671992432076403","False","0.25150561086950246","0.75209632961682515","0.97989248223980141","0.58172469092175827","0.48301487486117312"
"0xF26C0000CDF100310016700652594E45","16/02/2022 17:12:21","121.06042959900429","220.22091254845373","268.79579451367567","151.24604827339323","132.82698563590949","266.5108329514934","3171.6770946566949","-0.00473557819695726","-13.766921473410582","False","0.0989426891112662","0.32059760448803892","0.43784146968332638","0.21926139618193813","0.17615514835034318"
"0xF26C0000CDF100310016700652594E45","16/02/2022 17:12:31","138.15929491890063","257.26386130853723","313.46897870408","173.92338229507925","151.14116243694227","311.63927466759759","3185.2688625674191","-0.0036566377379924214","-10.2996846900266","False","0.11291759173721749","0.37452472929296848","0.51060961941107585","0.25213672731317638","0.20044340962387283"
"0xF26C0000CDF100310016700652594E45","16/02/2022 17:12:41","305.8361452136001","541.28985119989375","666.185712127621","392.076449910352","352.35236775150162","653.68424078152884","3093.3580002293111","-0.0075283807888487236","1.591140271194587","False","0.24995988148307535","0.78800976537680523","1.0851499064846817","0.56839322943503734","0.46728971011204146"
"0xF26C0000CDF100310016700652594E45","16/02/2022 17:12:51","179.43440150158196","296.75481956363092","366.93194617467014","200.84043228038141","177.51079638679119","363.11880936111788","3105.0531690960815","-0.0087073225544805621","-13.361703604995418","False","0.14665173634724293","0.4320156663207339","0.5976954471239202","0.29115837467686889","0.23541481816816245"
"0xF26C0000CDF100310016700652594E45","16/02/2022 17:13:01","122.21693762733725","203.51731280020783","248.10297799165079","132.32566179507074","114.35111242442456","248.11182497793243","3236.8882869374565","-0.0059651599877556943","-37.335120672088209","False","0.099887903122822738","0.29628050397454253","0.4041349408506","0.19183251190431405","0.15165244529727184"
"0xF26C0000CDF100310016700652594E45","16/02/2022 17:13:11","151.56306646718318","253.72379872180878","301.3544848529304","173.75999605855975","151.72939390918197","302.09279138811485","3448.1564445151434","-0.0029635768083573072","-9.3050276826304223","False","0.12387249422362881","0.36937110617920921","0.49087632037693829","0.25189986628609407","0.20122352220235712"
"0xF26C0000CDF100310016700652594E45","16/02/2022 17:13:21","214.09681800145074","348.61642548850438","407.41675741849542","257.65254263163405","230.82647894116909","406.28172980794744","3586.7463034096422","-0.0026879110446813709","-4.0823746441487536","False","0.1749813293525857","0.50751579222616461","0.66364115615898722","0.37351889105307989","0.30612207637177846"
"0xF26C0000CDF100310016700652594E45","16/02/2022 17:13:31","301.99961924156821","455.97923443227671","524.53505306501347","317.47803912207075","278.69653666805362","531.27108589520969","3819.6314450477007","-0.000985966789018397","-9.8992948909162219","False","0.24682428880613369","0.66381456948650841","0.85441514793760043","0.46024791331526593","0.36960734692917274"
"0xF26C0000CDF100310016700652594E45","16/02/2022 17:13:41","241.12954206585172","390.27804728916948","447.13168990633358","314.85405057762409","289.94478519077791","442.61048014878668","3749.9413875559353","-0.0014487872354405351","11.271867138973722","False","0.19707517473042061","0.56816678124357289","0.72833280968842673","0.45644391712238164","0.38452477412000974"
"0xF26C0000CDF100310016700652594E45","16/02/2022 17:13:51","96.156833180669267","160.72762211142313","187.88307690092762","119.09929934075935","106.44032875824196","187.23154013566744","3570.24650287028","-0.0020748813974849345","-30.837656391738715","False","0.078588979758561","0.23398727226980981","0.306042743963921","0.17265825425429882","0.1411611639991805"
"0xF26C0000CDF100310016700652594E45","16/02/2022 17:14:01","128.11610008081692","202.8406917331649","236.08135448396587","143.85136091745889","127.10044606630456","237.32882472156769","3660.6749376940065","-0.0019611966462065866","-37.78816626782497","False","0.10470928859605168","0.29529547902514147","0.384552918318932","0.20854131792204017","0.1685606115731331"
"0xF26C0000CDF100310016700652594E45","16/02/2022 17:14:11","109.57774996092094","174.00751618421927","202.85483969350284","121.32738049120118","106.54292525121247","204.31126178967472","3649.0779327073519","-0.001809244574984395","-45.394413945955606","False","0.089557895043060692","0.25332014206098641","0.33043024837674678","0.17588830349809434","0.14129722746815798"
"0xF26C0000CDF100310016700652594E45","16/02/2022 17:14:21","155.98887064478046","244.7538998465763","282.68435097583063","181.91854678825109","163.03104878829183","282.9550261235525","3727.1469477206451","-0.0019221013591088215","-31.117958575525606","False","0.12748970397797907","0.35631272739664577","0.46046453930453052","0.26372731727892762","0.21621177690303264"
"0xF26C0000CDF100310016700652594E45","16/02/2022 17:14:31","267.302569183481","400.49004887335525","458.97572299168621","295.92891764635408","265.29268479060073","461.33993081901872","3842.5890067484461","-0.0017984289142145976","-29.061012052583941","False","0.218466389793659","0.58303341314983059","0.7476255551811577","0.42900815191191954","0.35183115856929476"
"0xF26C0000CDF100310016700652594E45","16/02/2022 17:14:41","308.28146717431576","465.911785593386","528.63047203942983","360.94869745291288","327.39538216567342","529.17699288048","3926.7394639476515","-0.00083198007399747087","1.516649731986258","False","0.25195844312156829","0.67827437746685137","0.86108617590502723","0.52326732669748777","0.43419175582811609"
"0xF26C0000CDF100310016700652594E45","16/02/2022 17:14:51","232.42088923618056","327.39433331255157","366.46806863370966","272.20165175165482","253.54156234195386","364.32684021104978","4109.7790111583927","-0.0021509748639776255","-18.024664526810337","False","0.18995759277273039","0.47662067043641254","0.59693983699744968","0.394610734544374","0.33624681997789918"
"0xF26C0000CDF100310016700652594E45","16/02/2022 17:15:01","163.64209152792125","236.1098939706996","270.35679326467567","192.00392103912188","178.10554473930426","267.60174825855051","3840.4983002675126","-0.004954161515503458","-14.773484074692689","False","0.13374468140577003","0.34372878364254444","0.44038418054883022","0.27834808433041497","0.23620357343326531"
"0xF26C0000CDF100310016700652594E45","16/02/2022 17:15:11","213.0403721965491","301.02518637799807","343.10635134202511","224.15158955051484","201.91907058544285","345.34680949923671","3948.23872585477","-0.0027873126654974351","-22.733406747353733","False","0.17411789619623957","0.43823246632908958","0.55888593570102474","0.32495255937138134","0.2677850714104143"
"0xF26C0000CDF100310016700652594E45","16/02/2022 17:15:21","284.11925094593789","384.40022138584965","430.32782562269244","302.78880020515624","277.68508631695903","432.14362266809252","4175.21255268757","-0.0021346865161265827","-24.626881664971503","False","0.23221066379811503","0.55960984229352","0.70096099515680377","0.438952923657415","0.36826596147355112"
"0xF26C0000CDF100310016700652594E45","16/02/2022 17:15:31","209.18152285945314","268.521632710754","295.74135919650917","219.28352805149584","203.52083610485869","297.035927336356","4424.5755300691944","-0.0015642456616143385","5.5411664436392227","False","0.17096405863303105","0.39091379290031558","0.48173309999519381","0.31789533061625352","0.26990933284226359"
"0xF26C0000CDF100310016700652594E45","16/02/2022 17:15:41","98.763993825066166","121.17832405322554","131.34690884678994","109.62724759384446","103.84249523996934","130.17236734605584","4685.4090997664916","-0.0026545831907770767","-25.170671671397692","False","0.080719812153226572","0.17641140415668574","0.21395097982053615","0.15892662083679632","0.13771591718724735"
"0xF26C0000CDF100310016700652594E45","16/02/2022 17:15:51","73.1777877979864","86.115402712142483","93.270027521952116","73.770467618011821","68.894319680774615","93.534568244106","4789.6876753817778","-0.0024063626056227","-35.027351238492706","False","0.059808205967294276","0.12536680326833702","0.1519275478305078","0.10694504690583173","0.0913676467606433"
"0xF26C0000CDF100310016700652594E45","16/02/2022 17:16:01","93.967497383062991","102.85815671650603","110.27304249080633","85.775922180168251","80.231725568837234","111.66823045649338","5074.6563101415813","-0.0020289948588318729","-42.15688237316256","False","0.076799635611177391","0.14974090454788946","0.17962375891327442","0.12434935438458991","0.10640331444939194"
"0xF26C0000CDF100310016700652594E45","16/02/2022 17:16:11","96.290287831212439","99.133119965906843","105.31985132148607","82.098747009054051","76.762097525488869","107.25339473268056","5368.4190247200968","-0.0020894646636543113","-46.773787044936086","False","0.078698052244449923","0.14431799604636719","0.17155550581756865","0.11901855353902566","0.10180189373830333"
"0xF26C0000CDF100310016700652594E45","16/02/2022 17:16:21","116.88531126821015","124.19835216581126","132.9104291182947","103.15806311129087","96.541503634091882","134.842340231472","5171.4035971705543","-0.002593509552751741","-31.378325363971165","False","0.095530364899508155","0.18080796108298802","0.21649779799079025","0.14954824409243839","0.12803334211953266"
"0xF26C0000CDF100310016700652594E45","16/02/2022 17:16:31","124.30095530689309","124.51166435797454","131.06638133382484","103.75831574774267","97.159702511243239","133.83778429412911","5597.7586415203123","-0.0012150171745587413","-33.397742248610342","False","0.10159117077232373","0.18126408097233931","0.21349402855466726","0.15041843033950256","0.1288531974704108"
"0xF26C0000CDF100310016700652594E45","16/02/2022 17:16:41","19.148756006852693","19.25107384445089","20.714741617038673","16.484699093788731","15.799319601453167","20.862231401777251","5187.1952980963888","-0.00652601908924938","-49.421591201353344","False","0.015650278284400704","0.028025713302751602","0.033742242619994291","0.023897868276265527","0.02095305765544719"
"0xF26C0000CDF100310016700652594E45","16/02/2022 17:16:51","306.29448493849588","455.17202223454791","517.12739112081533","324.02072698961405","286.08689027923691","524.54339476494147","3958.0594465598506","0.00029171264549864018","-34.110148120246173","False","0.25033448254023266","0.66263942996905478","0.842348807396696","0.4697328479168435","0.379408433888324"
"0xF26C0000CDF100310016700652594E45","16/02/2022 17:17:01","316.20200143064875","475.38726968628237","544.54811456840491","343.65476835182972","304.94118874787847","549.33527016969663","3856.2099537473978","-0.0011670303884917105","-11.377126891425174","False","0.25843189576926923","0.69206878720928988","0.8870144238204748","0.49819631767964756","0.40441300451743645"
"0xF26C0000CDF100310016700652594E45","16/02/2022 17:17:11","223.5096539445901","329.17092625444923","379.8993984581291","233.7262524243769","206.99585555791134","383.28846368843017","3797.9171728079814","-0.0027009588201265117","-2.6808358227910003","False","0.18267444016891349","0.4792070344412272","0.61881813014844644","0.33883294813961917","0.274517903640902"
"0xF26C0000CDF100310016700652594E45","16/02/2022 17:17:21","250.40649860575093","419.00332266310346","530.939438405479","278.23416294298789","246.84162122244428","522.10373483124442","2915.0930030948925","-0.01097496236397405","-0.713434320691481","False","0.20465723131048025","0.609985037132946","0.86484725121868466","0.40335606601844959","0.32736135806520561"
"0xF26C0000CDF100310016700652594E45","16/02/2022 17:17:31","95.306025211762048","160.82307240676877","189.05633198479623","130.96615704990791","120.98920483333038","185.08620365102928","3468.4433019228636","-0.0047598779930679014","1.4263159014227544","False","0.077893614405573117","0.23412622880977396","0.30795385917003459","0.18986163787525151","0.16045588344996276"
"0xF26C0000CDF100310016700652594E45","16/02/2022 17:17:41","59.414781485913927","69.226633720107557","74.31397311776955","63.575083412693637","62.646490929461052","73.647314523130788","4818.0956776580733","-0.0025880401942407205","-9.1589060373456572","False","0.048559700908437455","0.10078013336973257","0.12105003081153483","0.092164798423381961","0.083081776270651247"
"0xF26C0000CDF100310016700652594E45","16/02/2022 17:17:51","40.298547531630071","163.70189618330559","187.67009462740018","99.151638026626131","75.340786882588986","192.94282600877838","3527.6470227957248","0.022229066440635242","2.1236445532693167","False","0.032936002897601256","0.2383172204636563","0.30569581713857213","0.1437401296471999","0.0999169515636895"
"0xF26C0000CDF100310016700652594E45","16/02/2022 17:18:01","43.3786084883422","133.51388897926842","156.45869752625308","84.074274541779673","66.8185386901543","158.89032276142578","3394.3296717144685","0.013694833091396047","-17.049449569309331","False","0.035453336717522078","0.19436951957601895","0.25485557240051365","0.12188247580321798","0.088614746010882622"
"0xF26C0000CDF100310016700652594E45","16/02/2022 17:18:11","46.130417273500704","133.39380672080796","160.40889116949825","82.44308486120508","65.89830865752856","161.76733741877209","3207.4164909264859","0.0088822377254722529","-37.234833981574667","False","0.037702390037632122","0.19419470382415219","0.26129004282599572","0.119517740123289","0.087394336941614387"
"0xF26C0000CDF100310016700652594E45","16/02/2022 17:18:21","44.706170110905639","190.47603728340582","223.46457512050773","111.62098482177356","83.343329641688939","228.64221101006444","3348.2145982692095","0.019271357312554721","-40.694597573818506","False","0.036538352831643174","0.27729501507718218","0.36400144641379506","0.16181694169612512","0.11052992377080788"
"0xF26C0000CDF100310016700652594E45","16/02/2022 17:18:31","39.303726353732579","176.88092787966193","194.44126986758883","115.78665556522437","90.358359792149372","200.9749519756819","3836.0702215394422","0.030249626978775229","-5.628864800318536","False","0.032122935548905635","0.25750325480721181","0.31672538448731546","0.16785591457290577","0.11983325675634851"
"0xF26C0000CDF100310016700652594E45","16/02/2022 17:18:41","42.583439235640661","189.16381609265844","207.88850769998513","124.40691539908613","97.448666830995847","214.75883129900802","3839.0680201636346","0.030066139115330237","-12.063691323150115","False","0.034803444887289113","0.27538468346769218","0.33862959019250577","0.18035270525405517","0.1292364219512667"
"0xF26C0000CDF100310016700652594E45","16/02/2022 17:18:51","45.480728941673718","148.31549990192852","177.23685861275035","92.123052668115591","73.216723274675715","178.9480263157451","3229.5355552539668","0.011744767599459888","-5.4233805637952788","False","0.03717139976402993","0.21591770475722752","0.28870111899430906","0.13355078945296717","0.097100018406874933"
"0xF26C0000CDF100310016700652594E45","16/02/2022 17:19:01","52.562489715572951","147.16677451724837","175.981011860448","93.973844100222934","76.573558658887151","177.11417306797281","3245.8584672283951","0.008666421955357842","-19.624952958361423","False","0.042959322844537774","0.21424539034221019","0.28665547021948379","0.13623388179209317","0.10155185349341614"
"0xF26C0000CDF100310016700652594E45","16/02/2022 17:19:11","52.566235927003078","148.84049605328832","177.55502463739381","94.49196447708556","76.5570225818077","178.987407183796","3265.0916667672623","0.0093172826784160834","-12.016495584620298","False","0.042962384623139616","0.21668199415437711","0.28921937963185079","0.13698500090243093","0.10152992334799338"
"0xF26C0000CDF100310016700652594E45","16/02/2022 17:19:21","26.556814488600757","68.84322216567179","77.674306051113462","57.642962360389248","53.521550672676483","76.494224642071046","3622.3600379264972","0.011906424949726352","-13.78812714416625","False","0.0217048844815334","0.10022196282878498","0.12652367712665871","0.083565002533856292","0.07098028050210356"
"0xF26C0000CDF100310016700652594E45","16/02/2022 17:19:31","35.139494297780587","32.023865145884315","32.608743213626681","32.606681622401894","33.818702076807853","32.256123302888568","6326.4196693950526","-0.0029583201540703957","-9.2559569175988816","False","0.028719508689576071","0.046620342879378385","0.053116381820676496","0.047269906347996021","0.044850362694262569"
"0xF26C0000CDF100310016700652594E45","16/02/2022 17:19:41","55.278995155084431","52.245678787224037","52.598664224641269","51.441843038818163","52.173386423561446","52.665468985019793","6449.4779812990682","0.0021588354481981292","-7.9222186159737964","False","0.045179522740250506","0.076059259178440752","0.085677964155518163","0.074575239853374692","0.069192345074927192"
"0xF26C0000CDF100310016700652594E45","16/02/2022 17:19:51","61.697292151710371","56.202035654779259","56.150646704609791","56.339083811012124","57.54441606644879","56.164722197548755","6767.7113411238752","0.0020347498253014823","-2.2806079893159192","False","0.050425196875592888","0.081818923506227645","0.0914637884171389","0.081674769800824276","0.076315404587324387"
"0xF26C0000CDF100310016700652594E45","16/02/2022 17:20:01","54.804503350885547","53.337381103461027","54.7302984009839","52.060087117483064","52.71463347739698","54.509242659789621","5974.1820818790529","-0.00093398262587315872","-12.093821387832188","False","0.044791720588678759","0.077648559410418566","0.089150183065362668","0.0754715082942152","0.069910146917723875"
"0xF26C0000CDF100310016700652594E45","16/02/2022 17:20:11","61.0578944552235","55.513846968068989","54.953794429374682","55.835371023249579","56.892105687300145","55.113206041597017","6981.9921873993744","0.00408542148492147","-7.8951421050457888","False","0.049902617138254168","0.080817058416114834","0.089514235746008419","0.080944537372404909","0.075450310562497458"
"0xF26C0000CDF100310016700652594E45","16/02/2022 17:20:21","43.529334660220528","39.4285187632376","39.377404708418446","41.7472573803473","43.190304487956915","38.844006918456358","6808.726572504268","9.5268332456738269E-05","-7.5054271697128021","False","0.035576525217798236","0.057400037615521295","0.064141854529542811","0.060520999024289479","0.057278981811928469"
"0xF26C0000CDF100310016700652594E45","16/02/2022 17:20:31","42.377234722060393","40.465686654157167","42.004132895789752","38.18994924242228","38.531483481677668","41.996516616074885","5834.4330978168637","-0.0032356151076256418","2.7096610807628339","False","0.034634913938339958","0.058909946631122","0.068420532073951934","0.055363969416739579","0.051100453393400927"
"0xF26C0000CDF100310016700652594E45","16/02/2022 17:20:41","522.458911322988","623.82560238955136","645.097930535195","487.35703099249992","430.10944792928183","669.89874588326643","5490.841763896814","0.010491123178006018","-6.7053809550249692","False","0.42700566822427816","0.90816531195870887","1.0508000190487792","0.70652148782982716","0.57041114984381358"
"0xF26C0000CDF100310016700652594E45","16/02/2022 17:20:51","76.7341914644261","99.486478484217358","105.88488642286934","71.960342514294723","62.774011188182712","110.01701224789208","4914.7808461335317","0.008646153374861007","-15.248315003347287","False","0.062714854683875457","0.14483241537732364","0.17247589149421189","0.10432090854297307","0.083250893637767914"
"0xF26C0000CDF100310016700652594E45","16/02/2022 17:21:01","63.542262402016476","94.214108531093714","99.952363429790068","77.387907135162962","69.355339280669483","101.57388532306821","4750.6988662774165","0.010379012099050816","-9.3594969307459053","False","0.051933091061168071","0.13715689919956622","0.16281240479078504","0.11218924897384573","0.09197905095402388"
"0xF26C0000CDF100310016700652594E45","16/02/2022 17:21:11","467.82632205220096","581.8712464866345","594.98535110430976","541.63596637318187","497.66418925165505","598.99717992262674","5586.6689133826349","0.0096363331876982983","0.9291343250145252","False","0.38235445301326387","0.84708816063524239","0.96917163841381015","0.78520966045120177","0.660002247785545"
"0xF26C0000CDF100310016700652594E45","16/02/2022 17:21:21","554.21930476885245","645.45404276642","669.7594971585811","497.724123784971","439.95480782373272","696.36181450694176","5488.7080820144938","0.0091968366728955864","-5.6608260287711856","False","0.45296343778758313","0.93965199545935429","1.0909712449216127","0.72155066225107256","0.58346806613583435"
"0xF26C0000CDF100310016700652594E45","16/02/2022 17:21:31","670.55297013679638","763.88929255167056","793.80369544641042","562.9292311614339","492.61289988950216","831.47127169399289","5512.4160796399456","0.009194992642343483","-9.7106604437334454","False","0.54804294249280372","1.1120700320967221","1.2930268395126578","0.81607850641473079","0.65330322783345784"
"0xF26C0000CDF100310016700652594E45","16/02/2022 17:21:41","41.574518595406843","57.121028892458042","63.069213622355029","42.294739343831168","37.104540731248107","64.340156284056945","4377.3026416277835","0.0022843112337570942","-21.081182628137423","False","0.03397885404802601","0.083156793861640418","0.1027334420694541","0.061314683626752048","0.049208041917781248"
"0xF26C0000CDF100310016700652594E45","16/02/2022 17:21:51","711.51192246774178","831.5476834876996","859.80388566842771","665.09848768738379","592.24482935422873","889.35774976809978","5541.1906495039411","0.00921123194313371","-3.7024484110070337","False","0.58151869423288538","1.210567117621393","1.4005345493653019","0.9641932776004003","0.78543509268957823"
"0xF26C0000CDF100310016700652594E45","16/02/2022 17:22:01","487.54384935569897","557.56300482392646","577.472709446353","426.51036103659595","376.33785915178169","601.84091980564858","5559.7729765888416","0.0091998068615944256","-14.546627319151392","False","0.39846958807841276","0.81170022242267215","0.94064529641716432","0.61831207039475311","0.49909926880709288"
"0xF26C0000CDF100310016700652594E45","16/02/2022 17:22:11","700.32240934001663","794.80100804968572","820.44282924487266","611.94459952923341","540.41260671439261","855.31751220851663","5631.7175954906506","0.009543318786248034","-2.7249402985677142","False","0.57237350515359564","1.1570713075187324","1.3364193245569731","0.88713608593752968","0.71669519902462753"
"0xF26C0000CDF100310016700652594E45","16/02/2022 17:22:21","626.64859191259654","736.68350858772885","766.34911150519417","560.95156389156523","493.55343863237294","797.66538073164918","5431.688441678516","0.0092439046307697115","-0.97088251324958053","False","0.51215989417016516","1.0724638518020158","1.2483060677308107","0.81321148217360206","0.654550570314253"
"0xF26C0000CDF100310016700652594E45","16/02/2022 17:22:31","598.61508443560081","685.4105346647134","710.73634594200189","517.17131472972","455.38146890791876","742.08496641269619","5533.7912256358686","0.0093010125447531289","-5.4403320310055063","False","0.48924810850921663","0.9978206563648897","1.1577184339049269","0.749743254963675","0.60392690406568184"
"0xF26C0000CDF100310016700652594E45","16/02/2022 17:22:41","538.02747958289513","734.11441170023943","790.3653192844298","555.37768447705787","490.80718051454176","811.127644668926","4684.9577855209473","0.0067675924904565948","-4.4923532223138025","False","0.43972985906310014","1.0687237605532085","1.2874260685824077","0.80513102918639068","0.65090848279838531"
"0xF26C0000CDF100310016700652594E45","16/02/2022 17:22:51","500.64468277605556","578.85921989247527","604.17099796273021","424.98919574579941","371.89046617135125","631.99699164393894","5410.9336502797314","0.00879998672406851","-9.12045995170039","False","0.40917689923287026","0.84270325231946552","0.98413413858149124","0.61610683707268543","0.493201136236446"
"0xF26C0000CDF100310016700652594E45","16/02/2022 17:23:01","461.12644154644789","544.61502589406325","567.335917936827","422.66498658493418","374.8722493140599","588.18425306788333","5396.025123523531","0.0086321359272535647","-3.6813716349916459","False","0.37687864067591187","0.79285055469657739","0.92413347672729729","0.612737431052179","0.49715557704030622"
"0xF26C0000CDF100310016700652594E45","16/02/2022 17:23:11","567.74663604458192","754.858375945449","819.1661479471411","514.28722619026689","441.255316214764","852.29086814820084","4637.4015186463575","0.0066394418711858139","3.6324943854312304","False","0.46401932563923676","1.0989228237013846","1.334339738391098","0.74556219180802985","0.58519280036402"
"0xF26C0000CDF100310016700652594E45","16/02/2022 17:23:21","424.0788630542948","556.66624200335991","596.50848675621","412.40448227245628","359.27898806304705","615.80302882865612","4820.8240261422343","0.00697461234896582","-9.7037517278402934","False","0.34659965477427518","0.81039471510849126","0.97165267407719047","0.5978627779503799","0.47647579396921297"
"0xF26C0000CDF100310016700652594E45","16/02/2022 17:23:31","431.0177999913704","513.95247039152321","535.61711009948749","406.253853132825","362.28770890302991","553.3253581130773","5367.7216612143538","0.0084079742338135782","-6.3204788226080542","False","0.35227084793294705","0.74821200639597962","0.87246671064105519","0.58894621088665633","0.48046595954719828"
"0xF26C0000CDF100310016700652594E45","16/02/2022 17:23:41","386.413266190661","462.73946367605248","482.66535423691846","363.96447014357625","323.98174199427837","498.87391191026512","5346.6049152594769","0.008476859525034186","-9.12045995170039","False","0.31581556245762721","0.67365611121959712","0.78621359551651648","0.52763929236714247","0.429664586232812"
"0xF26C0000CDF100310016700652594E45","16/02/2022 17:23:51","358.66668987445178","430.25152881527981","449.24302913724205","337.44301562183188","300.19836004398832","464.36923406068667","5327.6400448607728","0.00837282153755041","-11.9915499771203","False","0.29313828563438943","0.62636017564928437","0.73177197016165363","0.48919113974696971","0.39812306509033735"
"0xF26C0000CDF100310016700652594E45","16/02/2022 17:24:01","357.87225386622862","427.91872395262646","446.88845685392448","333.0778491483976","295.79901298488551","462.54038570873672","5331.3457187244412","0.0084124754237350358","-13.090219107792672","False","0.29248899308486864","0.62296407833023359","0.72793660736935761","0.482862957910432","0.39228865102055521"
"0xF26C0000CDF100310016700652594E45","16/02/2022 17:24:11","413.69742360110962","546.37320573739407","586.58268940804783","403.79275874751164","354.13335447839438","605.223501507089","4774.4293269357186","0.0068700829077862069","-16.30823996913637","False","0.33811490430918689","0.79541011291249841","0.95548454277676909","0.58537836235626761","0.46965165470924669"
"0xF26C0000CDF100310016700652594E45","16/02/2022 17:24:21","275.23904165821318","357.43101020345347","387.46908924554333","243.44145795339131","208.49907021258755","403.4536705997424","4688.2301694563675","0.0060929268693314387","-12.342060379555763","False","0.22495286874725762","0.52034806465418759","0.63114839947206558","0.35291708159503138","0.27651146691593365"
"0xF26C0000CDF100310016700652594E45","16/02/2022 17:24:31","350.66738528535421","492.25641264593918","532.25988265793035","385.32588600384855","345.3153097525385","541.96102232895885","4578.6039123288183","0.0059586693712534583","-7.32884581793378","False","0.28660045399372003","0.71662688552995824","0.8669981228615028","0.55860693693977925","0.45795716379381657"
"0xF26C0000CDF100310016700652594E45","16/02/2022 17:24:41","220.82224262538838","293.40190757242266","314.59244290903712","222.57054099436869","196.15594884541554","323.34044684170607","4782.6242532675378","0.006704145362241648","-12.379511137989638","False","0.18047801889772994","0.42713449704393291","0.51243963025453054","0.32266051327953627","0.26014201935879011"
"0xF26C0000CDF100310016700652594E45","16/02/2022 17:24:51","524.95783061834368","632.2937051547849","664.60348588157353","483.23730316971216","426.61418974253206","688.30972835567957","5227.0653544466286","0.0076480699662024448","-12.029026920880282","False","0.42904803496437233","0.92049317596433577","1.0825726181524953","0.70054911840513168","0.565775738436546"
"0xF26C0000CDF100310016700652594E45","16/02/2022 17:25:01","185.09345309710236","248.96756980162976","256.14910634256796","235.24495201054683","215.45132479948077","256.21681838344335","5342.9599889105284","0.010213564443825596","-22.871512579311389","False","0.15127687921626176","0.3624469881172126","0.417241279321409","0.34103460692968973","0.28573154694907144"
"0xF26C0000CDF100310016700652594E45","16/02/2022 17:25:11","598.1096939886404","717.109050574971","742.78407742094089","565.964919029161","500.3802784665271","769.42787615669977","5460.922798469579","0.0099934975071190035","-15.564585775591429","False","0.48883505289691581","1.0439673558270428","1.2099209837109706","0.82047934311657467","0.66360432530230828"
"0xF26C0000CDF100310016700652594E45","16/02/2022 17:25:21","51.603135495440796","74.181870053027012","79.8750818767806","55.501009556965734","48.431094200754814","82.085688353425","4627.7274369214674","0.0085719238130736453","3.6611178079355478","False","0.042175242640423764","0.10799396642319672","0.13010852086908792","0.080459813554733223","0.064229317129041036"
"0xF26C0000CDF100310016700652594E45","16/02/2022 17:25:31","52.620895676127894","65.532811462852052","72.3434334394874","47.2564615347925","42.778373130338991","74.149449332025441","4457.84945516728","-2.0728582370663218E-05","-1.9238944542824006","False","0.043007058036099326","0.09540266692762002","0.11784021872958103","0.068507692286988692","0.05673267844545557"
"0xF26C0000CDF100310016700652594E45","16/02/2022 17:25:41","19.197756455112973","25.325454431514579","29.502153849014448","22.84264928873823","22.596713340540081","28.474095829096342","3629.1592220972921","-0.012872524558883283","-6.7416951628829267","False","0.015690326350763832","0.036868796561398923","0.048056058404659638","0.033114988673883815","0.029967761232224256"
"0xF26C0000CDF100310016700652594E45","16/02/2022 17:25:51","22.0678298682522","27.413027608332794","30.434372556805986","26.56906431184315","26.530799169941361","29.435559036073727","4232.2040725855259","-0.0086609768443354912","-7.1194013511090279","False","0.018036037351322524","0.039907885592210882","0.049574549457781267","0.038517172532879014","0.035185145859176231"
"0xF26C0000CDF100310016700652594E45","16/02/2022 17:26:01","45.456874010100734","59.02767072968858","68.151349515036472","46.630943291678584","44.05174504238115","67.641956766351441","3826.8172290404164","-0.0088356675095960652","-10.312668427404883","False","0.03715190312845533","0.085932483048280633","0.11101173322504292","0.067600878489946448","0.058421424275205885"
"0xF26C0000CDF100310016700652594E45","16/02/2022 17:26:11","46.454869467342974","39.140753282603235","39.537095693740582","36.243379271903272","36.476121335209648","40.194948450168553","6957.1420417841255","-0.0011008636225461888","1.6868733263093272","False","0.03796756481565941","0.056981108628813788","0.064401975175534032","0.052542026930478172","0.048374632114755033"
"0xF26C0000CDF100310016700652594E45","16/02/2022 17:26:21","22.007279093041827","19.000770958219242","18.739614661284449","20.417517980939621","21.287891750086352","18.509066617681757","7348.210525511683","0.00081505484170688036","1.1179442669064756","False","0.017986549202743087","0.027661322360975571","0.03052495832176624","0.029599275816968168","0.028232002038964525"
"0xF26C0000CDF100310016700652594E45","16/02/2022 17:26:31","18.24821444173698","17.134097094553077","17.500231721237029","17.972248575824747","18.572054774634385","17.15780731478047","6178.11691629131","-0.0035441215307309287","-29.121568070351433","False","0.014914265663231634","0.024943818550250369","0.028506127450722996","0.026054368760373134","0.024630259042120125"
"0xF26C0000CDF100310016700652594E45","16/02/2022 17:26:41","22.173840670998121","21.556675659415998","23.314552673083128","19.162707467334517","19.214614330043329","23.253059579922681","5083.8272402129414","-0.0097240239941686069","-40.385412267907057","False","0.018122679980406765","0.031382208424977812","0.037977074849185104","0.027780177015394848","0.025482421524503463"
